;sending_date;delivery_date;sending_location;delivery_location;delivery_type;mail_id;on_time;working_days;distance;vehicle_travel_time
1795,2021-06-10 14:58:00,2021-06-14 13:21:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Szczecin 6,List polecony ekonomiczny,002590077317555304092021-06-10 14:58:00,1,2,468 km,5 hr 9 min
1796,2021-06-10 14:58:00,2021-06-16 11:40:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Łódź 12,List polecony ekonomiczny,002590077317555304232021-06-10 14:58:00,0,4,307 km,3 hr 2 min
1797,2021-06-10 14:58:00,2021-06-14 10:36:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Lubsko 1,List polecony ekonomiczny,002590077317555304302021-06-10 14:58:00,1,2,266 km,3 hr 31 min
1798,2021-06-10 14:58:00,2021-06-14 15:53:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Płock 1,List polecony ekonomiczny,002590077317555304542021-06-10 14:58:00,1,2,434 km,4 hr 23 min
1799,2021-06-10 14:58:00,2021-06-14 15:03:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Rumia 1,List polecony ekonomiczny,002590077317555304782021-06-10 14:58:00,1,2,673 km,6 hr 14 min
1800,2021-06-10 14:58:00,2021-06-14 10:48:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Koszalin 4,List polecony ekonomiczny,002590077317555304852021-06-10 14:58:00,1,2,617 km,6 hr 8 min
1801,2021-06-10 14:58:00,2021-06-14 12:34:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Białobrzegi Radomskie,List polecony ekonomiczny,002590077317555305082021-06-10 14:58:00,1,2,411 km,4 hr 33 min
1802,2021-06-10 14:58:00,2021-06-15 12:46:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Pszczyna,List polecony ekonomiczny,002590077317555305222021-06-10 14:58:00,1,3,181 km,2 hr 14 min
1803,2021-06-10 14:58:00,2021-06-15 12:19:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Krupski Młyn,List polecony ekonomiczny,002590077317555305462021-06-10 14:58:00,1,3,138 km,1 hr 41 min
1804,2021-06-10 14:58:00,2021-06-14 12:23:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Kościan 1,List polecony ekonomiczny,002590077317555305532021-06-10 14:58:00,1,2,226 km,2 hr 24 min
1805,2021-06-10 14:58:00,2021-06-14 12:33:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Konstantynów,List polecony ekonomiczny,002590077317555305772021-06-10 14:58:00,1,2,308 km,3 hr 5 min
1806,2021-06-10 14:58:00,2021-06-16 11:53:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Łódź 82,List polecony ekonomiczny,002590077317555305912021-06-10 14:58:00,0,4,310 km,3 hr 5 min
1807,2021-06-10 14:58:00,2021-06-14 14:11:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",AP Bydgoszcz,List polecony ekonomiczny,002590077317555306072021-06-10 14:58:00,1,2,404 km,4 hr 7 min
1808,2021-06-10 14:58:00,2021-06-15 11:53:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Otwock 1,List polecony ekonomiczny,002590077317555306212021-06-10 14:58:00,1,3,473 km,4 hr 45 min
1809,2021-06-10 14:58:00,2021-06-16 10:37:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Olsztyn 10,List polecony ekonomiczny,002590077317555306452021-06-10 14:58:00,0,4,607 km,6 hr 45 min
1810,2021-06-10 14:58:00,2021-06-16 10:29:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Nowy Dwór Mazowiecki 1,List polecony ekonomiczny,002590077317555306692021-06-10 14:58:00,0,4,452 km,4 hr 32 min
1811,2021-06-10 14:58:00,2021-06-15 09:50:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Katowice 25,List polecony ekonomiczny,002590077317555306832021-06-10 14:58:00,1,3,154 km,1 hr 46 min
1812,2021-06-10 14:58:00,2021-06-16 11:00:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Grodzisk Mazowiecki 1,List polecony ekonomiczny,002590077317555306902021-06-10 14:58:00,0,4,419 km,4 hr 1 min
1813,2021-06-10 14:58:00,2021-06-15 11:11:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Jędrzejów 1,List polecony ekonomiczny,002590077317555307132021-06-10 14:58:00,1,3,266 km,3 hr 23 min
1814,2021-06-10 14:58:00,2021-06-15 12:16:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Gdańsk 4,List polecony ekonomiczny,002590077317555307372021-06-10 14:58:00,1,3,656 km,5 hr 55 min
1815,2021-06-10 14:58:00,2021-06-15 14:33:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Radom 18,List polecony ekonomiczny,002590077317555307442021-06-10 14:58:00,1,3,379 km,4 hr 19 min
1816,2021-06-10 14:58:00,2021-06-15 12:05:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Zgorzelec 1,List polecony ekonomiczny,002590077317555307682021-06-10 14:58:00,1,3,236 km,2 hr 54 min
1817,2021-06-10 14:58:00,2021-06-14 11:49:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Grodków,List polecony ekonomiczny,002590077317555307822021-06-10 14:58:00,1,2,28.3 km,28 min
1818,2021-06-10 14:58:00,2021-06-16 10:40:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Warszawa 44,List polecony ekonomiczny,002590077317555308052021-06-10 14:58:00,0,4,452 km,4 hr 28 min
1819,2021-06-10 14:58:00,2021-06-15 10:02:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Kraków 28,List polecony ekonomiczny,002590077317555308362021-06-10 14:58:00,1,3,236 km,2 hr 44 min
1820,2021-06-10 14:58:00,2021-06-14 11:45:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Kamieniec Ząbkowicki,List polecony ekonomiczny,002590077317555308502021-06-10 14:58:00,1,2,38.6 km,36 min
1821,2021-06-10 14:58:00,2021-06-14 10:03:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Strzelin,List polecony ekonomiczny,002590077317555308672021-06-10 14:58:00,1,2,55.0 km,51 min
1822,2021-06-10 14:58:00,2021-06-14 14:22:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Poznań 61,List polecony ekonomiczny,002590077317555308982021-06-10 14:58:00,1,2,283 km,2 hr 56 min
1823,2021-06-10 14:58:00,2021-06-14 15:15:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Olkusz,List polecony ekonomiczny,002590077317555309112021-06-10 14:58:00,1,2,201 km,2 hr 20 min
1824,2021-06-10 14:58:00,2021-06-16 13:55:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Łódź 23,List polecony ekonomiczny,002590077317555309352021-06-10 14:58:00,0,4,311 km,3 hr 8 min
1825,2021-06-10 14:58:00,2021-06-15 09:15:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Chełm 1,List polecony ekonomiczny,002590077317555309592021-06-10 14:58:00,1,3,592 km,6 hr 38 min
1826,2021-06-10 14:58:00,2021-06-14 13:03:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Białystok 8,List polecony ekonomiczny,002590077317555309732021-06-10 14:58:00,1,2,638 km,5 hr 52 min
1827,2021-06-10 14:58:00,2021-06-14 09:40:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Ruda Śląska 9,List polecony ekonomiczny,002590077317555309972021-06-10 14:58:00,1,2,148 km,1 hr 44 min
1828,2021-06-10 14:58:00,2021-06-14 08:06:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Rybnik 1,List polecony ekonomiczny,002590077317555310172021-06-10 14:58:00,1,2,148 km,1 hr 45 min
1829,2021-06-10 14:58:00,2021-06-15 15:36:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Częstochowa 1,List polecony ekonomiczny,002590077317555310312021-06-10 14:58:00,1,3,210 km,2 hr 20 min
1830,2021-06-10 14:58:00,2021-06-15 10:36:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Środa Śląska,List polecony ekonomiczny,002590077317555310622021-06-10 14:58:00,1,3,125 km,1 hr 53 min
1831,2021-06-10 14:58:00,2021-06-14 13:14:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Wrocław 17,List polecony ekonomiczny,002590077317555310862021-06-10 14:58:00,1,2,90.0 km,1 hr 31 min
1832,2021-06-10 14:58:00,2021-06-17 12:34:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Osjaków,List polecony ekonomiczny,002590077317555310932021-06-10 14:58:00,0,5,163 km,2 hr 27 min
1833,2021-06-10 14:58:00,2021-06-15 10:10:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Radziechowy k. Żywca,List polecony ekonomiczny,002590077317555311162021-06-10 14:58:00,1,3,231 km,2 hr 53 min
1834,2021-06-10 14:58:00,2021-06-14 10:37:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Wągrowiec,List polecony ekonomiczny,002590077317555311302021-06-10 14:58:00,1,2,333 km,3 hr 39 min
1835,2021-06-10 14:58:00,2021-06-15 11:32:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Puławy 1,List polecony ekonomiczny,002590077317555311542021-06-10 14:58:00,1,3,443 km,5 hr 17 min
1836,2021-06-10 14:58:00,2021-06-14 14:20:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",AP Oława,List polecony ekonomiczny,002590077317555311782021-06-10 14:58:00,1,2,56.9 km,50 min
1837,2021-06-10 14:58:00,2021-06-14 10:39:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Kielce 3,List polecony ekonomiczny,002590077317555311922021-06-10 14:58:00,1,2,304 km,3 hr 45 min
1838,2021-06-10 14:58:00,2021-06-15 10:42:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Słomniki,List polecony ekonomiczny,002590077317555312082021-06-10 14:58:00,1,3,251 km,3 hr 5 min
1839,2021-06-10 14:58:00,2021-06-17 10:36:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Chorzów 6,List polecony ekonomiczny,002590077317555312222021-06-10 14:58:00,0,5,152 km,1 hr 46 min
1840,2021-06-10 14:58:00,2021-06-15 12:18:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Zielonka k. Warszawy 1,List polecony ekonomiczny,002590077317555312462021-06-10 14:58:00,1,3,457 km,4 hr 22 min
1841,2021-06-10 14:58:00,2021-06-17 12:33:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Warszawa 90,List polecony ekonomiczny,002590077317555312602021-06-10 14:58:00,0,5,466 km,4 hr 34 min
1842,2021-06-10 14:58:00,2021-06-15 10:08:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Zielona Góra 8,List polecony ekonomiczny,002590077317555312842021-06-10 14:58:00,1,3,259 km,3 hr 17 min
1843,2021-06-10 14:58:00,2021-06-14 11:29:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Kleszczele,List polecony ekonomiczny,002590077317555312912021-06-10 14:58:00,1,2,646 km,6 hr 46 min
1844,2021-06-10 14:58:00,2021-06-14 11:57:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Janikowo,List polecony ekonomiczny,002590077317555313072021-06-10 14:58:00,1,2,381 km,3 hr 57 min
1845,2021-06-10 14:58:00,2021-06-16 12:49:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Łódź 58,List polecony ekonomiczny,002590077317555313212021-06-10 14:58:00,0,4,313 km,3 hr 12 min
1846,2021-06-10 14:58:00,2021-06-16 11:58:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Kowal,List polecony ekonomiczny,002590077317555313452021-06-10 14:58:00,0,4,423 km,3 hr 57 min
1847,2021-06-10 14:58:00,2021-06-14 09:45:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Szczuczyn,List polecony ekonomiczny,002590077317555313522021-06-10 14:58:00,1,2,629 km,6 hr 6 min
1848,2021-06-10 14:58:00,2021-06-15 12:18:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Kuźnia Raciborska,List polecony ekonomiczny,002590077317555313762021-06-10 14:58:00,1,3,95.0 km,1 hr 34 min
1849,2021-06-10 14:58:00,2021-06-14 12:19:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Wodzisław Śląski,List polecony ekonomiczny,002590077317555313902021-06-10 14:58:00,1,2,119 km,2 hr 2 min
1850,2021-06-10 14:58:00,2021-06-14 09:16:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Busko-Zdrój 1,List polecony ekonomiczny,002590077317555314132021-06-10 14:58:00,1,2,353 km,3 hr 54 min
1851,2021-06-10 14:58:00,2021-06-14 13:51:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Lubin 4,List polecony ekonomiczny,002590077317555314372021-06-10 14:58:00,1,2,178 km,2 hr 29 min
1852,2021-06-10 14:58:00,2021-06-15 11:36:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Zatory,List polecony ekonomiczny,002590077317555314512021-06-10 14:58:00,1,3,500 km,4 hr 55 min
1853,2021-06-10 14:58:00,2021-06-14 09:51:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Mniów,List polecony ekonomiczny,002590077317555314752021-06-10 14:58:00,1,2,323 km,3 hr 55 min
1854,2021-06-10 14:58:00,2021-06-16 09:13:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Gołymin,List polecony ekonomiczny,002590077317555314992021-06-10 14:58:00,0,4,525 km,5 hr 16 min
1855,2021-06-10 14:58:00,2021-06-14 15:07:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Połaniec,List polecony ekonomiczny,002590077317555315122021-06-10 14:58:00,1,2,382 km,4 hr 4 min
1856,2021-06-10 14:58:00,2021-06-15 11:26:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Turek 1,List polecony ekonomiczny,002590077317555315362021-06-10 14:58:00,1,3,265 km,3 hr 19 min
1857,2021-06-10 14:58:00,2021-06-15 08:22:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",AP Kamienna Góra,List polecony ekonomiczny,002590077317555315502021-06-10 14:58:00,1,3,129 km,2 hr 13 min
1858,2021-06-10 14:58:00,2021-06-14 12:26:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Ostrów Wielkopolski 1,List polecony ekonomiczny,002590077317555315742021-06-10 14:58:00,1,2,193 km,2 hr 30 min
1859,2021-06-10 14:58:00,2021-06-14 08:58:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Rzeszów 10,List polecony ekonomiczny,002590077317555315982021-06-10 14:58:00,1,2,405 km,3 hr 57 min
1860,2021-06-10 14:58:00,2021-06-15 14:24:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Warszawa 106,List polecony ekonomiczny,002590077317555316112021-06-10 14:58:00,1,3,457 km,4 hr 30 min
1861,2021-06-10 14:58:00,2021-06-14 10:03:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",AP Biskupice,List polecony ekonomiczny,002590077317555316352021-06-10 14:58:00,1,2,177 km,1 hr 56 min
1863,2021-06-10 14:58:00,2021-06-15 09:47:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317555316662021-06-10 14:58:00,1,3,459 km,4 hr 51 min
1864,2021-06-10 14:58:00,2021-06-17 13:37:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Radomsko 1,List polecony ekonomiczny,002590077317555316802021-06-10 14:58:00,0,5,255 km,2 hr 46 min
1865,2021-06-11 15:25:00,2021-06-15 09:12:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Świdnik k. Lublina 1,List polecony ekonomiczny,002590077317555317102021-06-11 15:25:00,1,2,514 km,5 hr 50 min
1866,2021-06-11 15:25:00,2021-06-17 14:48:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Bydgoszcz 44,List polecony ekonomiczny,002590077317555317272021-06-11 15:25:00,0,4,422 km,4 hr 18 min
1868,2021-06-11 15:25:00,2021-06-14 11:39:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Lesko,List polecony ekonomiczny,002590077317555317652021-06-11 15:25:00,1,1,462 km,5 hr 17 min
1869,2021-06-11 15:25:00,2021-06-14 15:06:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Sanok 1,List polecony ekonomiczny,002590077317555317892021-06-11 15:25:00,1,1,446 km,5 hr 3 min
1870,2021-06-11 15:25:00,2021-06-15 10:57:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Dukla,List polecony ekonomiczny,002590077317555317962021-06-11 15:25:00,1,2,410 km,4 hr 45 min
1871,2021-06-11 15:25:00,2021-06-15 12:57:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Kraków 60,List polecony ekonomiczny,002590077317555318192021-06-11 15:25:00,1,2,236 km,2 hr 42 min
1872,2021-06-11 15:25:00,2021-06-15 11:45:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Wojaszówka,List polecony ekonomiczny,002590077317555318262021-06-11 15:25:00,1,2,401 km,4 hr 14 min
1873,2021-06-11 15:25:00,2021-06-16 12:39:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Wieliczka,List polecony ekonomiczny,002590077317555318332021-06-11 15:25:00,1,3,246 km,2 hr 39 min
1874,2021-06-11 15:25:00,2021-06-17 09:55:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Wieliczka,List polecony ekonomiczny,002590077317555318572021-06-11 15:25:00,0,4,246 km,2 hr 39 min
1875,2021-06-11 15:25:00,2021-06-16 10:37:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Kocmyrzów,List polecony ekonomiczny,002590077317555318712021-06-11 15:25:00,1,3,262 km,2 hr 53 min
1876,2021-06-11 15:25:00,2021-06-15 10:50:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Koniusza,List polecony ekonomiczny,002590077317555318952021-06-11 15:25:00,1,2,272 km,3 hr 4 min
1877,2021-06-11 15:25:00,2021-06-16 12:05:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Odolanów,List polecony ekonomiczny,002590077317555319182021-06-11 15:25:00,1,3,169 km,2 hr 7 min
1878,2021-06-11 15:25:00,2021-06-16 13:10:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Myślenice,List polecony ekonomiczny,002590077317555319322021-06-11 15:25:00,1,3,256 km,2 hr 49 min
1879,2021-06-11 15:25:00,2021-06-16 13:37:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Kołobrzeg 1,List polecony ekonomiczny,002590077317555319492021-06-11 15:25:00,1,3,577 km,5 hr 51 min
1880,2021-06-11 15:25:00,2021-06-15 12:51:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Myślenice,List polecony ekonomiczny,002590077317555319632021-06-11 15:25:00,1,2,256 km,2 hr 49 min
1881,2021-06-11 15:25:00,2021-06-17 13:04:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Myślenice,List polecony ekonomiczny,002590077317555319872021-06-11 15:25:00,0,4,256 km,2 hr 49 min
1882,2021-06-11 15:25:00,2021-06-15 12:25:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Starogard Gdański 1,List polecony ekonomiczny,002590077317555319942021-06-11 15:25:00,1,2,606 km,5 hr 34 min
1883,2021-06-11 15:25:00,2021-06-15 15:43:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Łubianka,List polecony ekonomiczny,002590077317555320142021-06-11 15:25:00,1,2,449 km,4 hr 41 min
1884,2021-06-11 15:25:00,2021-06-15 11:22:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Warszawa 149,List polecony ekonomiczny,002590077317555320382021-06-11 15:25:00,1,2,436 km,4 hr 10 min
1885,2021-06-11 15:25:00,2021-06-14 10:21:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Korfantów,List polecony ekonomiczny,002590077317555320762021-06-11 15:25:00,1,1,22.9 km,23 min
1886,2021-06-11 15:25:00,2021-06-15 12:51:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Skarżysko-Kamienna 2,List polecony ekonomiczny,002590077317555320832021-06-11 15:25:00,1,2,342 km,4 hr
1887,2021-06-11 15:25:00,2021-06-16 11:18:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Bytom 2,List polecony ekonomiczny,002590077317555321062021-06-11 15:25:00,1,3,152 km,1 hr 44 min
1888,2021-06-11 15:25:00,2021-06-17 13:52:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Suchy Las,List polecony ekonomiczny,002590077317555321202021-06-11 15:25:00,0,4,290 km,2 hr 57 min
1889,2021-06-11 15:25:00,2021-06-15 14:26:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Jastrzębie-Zdrój,List polecony ekonomiczny,002590077317555321442021-06-11 15:25:00,1,2,175 km,1 hr 58 min
1890,2021-06-11 15:25:00,2021-06-15 12:38:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Chojnice 2,List polecony ekonomiczny,002590077317555321752021-06-11 15:25:00,1,2,480 km,5 hr 7 min
1891,2021-06-11 15:25:00,2021-06-15 12:46:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Krosno 5,List polecony ekonomiczny,002590077317555321992021-06-11 15:25:00,1,2,414 km,4 hr 32 min
1892,2021-06-11 15:25:00,2021-06-15 13:29:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Nowy Sącz 2,List polecony ekonomiczny,002590077317555322122021-06-11 15:25:00,1,2,341 km,3 hr 54 min
1893,2021-06-11 15:25:00,2021-06-14 13:26:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Konopki,List polecony ekonomiczny,002590077317555322362021-06-11 15:25:00,1,1,510 km,5 hr 28 min
1894,2021-06-11 15:25:00,2021-06-15 14:22:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Krzczonów,List polecony ekonomiczny,002590077317555322502021-06-11 15:25:00,1,2,535 km,5 hr 41 min
1895,2021-06-11 15:25:00,2021-06-15 12:00:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Warszawa 30,List polecony ekonomiczny,002590077317555322672021-06-11 15:25:00,1,2,450 km,4 hr 19 min
1896,2021-06-11 15:25:00,2021-06-15 10:44:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Masłów,List polecony ekonomiczny,002590077317555322812021-06-11 15:25:00,1,2,321 km,3 hr 50 min
1897,2021-06-11 15:25:00,2021-06-16 10:27:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",FUP Bydgoszcz 21,List polecony ekonomiczny,002590077317555323042021-06-11 15:25:00,1,3,402 km,4 hr 3 min
1898,2021-06-11 15:25:00,2021-06-15 14:00:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Radom 3,List polecony ekonomiczny,002590077317555323282021-06-11 15:25:00,1,2,383 km,4 hr 21 min
1899,2021-06-11 15:25:00,2021-06-15 12:05:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Wojsławice,List polecony ekonomiczny,002590077317555323422021-06-11 15:25:00,1,2,574 km,6 hr 22 min
1900,2021-06-11 15:25:00,2021-06-15 12:25:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Serock n. Narwią,List polecony ekonomiczny,002590077317555323662021-06-11 15:25:00,1,2,483 km,4 hr 43 min
1901,2021-06-11 15:25:00,2021-06-15 11:05:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Warszawa 61,List polecony ekonomiczny,002590077317555323732021-06-11 15:25:00,1,2,442 km,4 hr 9 min
1902,2021-06-11 15:25:00,2021-06-15 10:26:00,"UP Nysa 1 (ul. Bolesława Krzywoustego 21, 48-300 Nysa)",UP Wrocław 67,List polecony ekonomiczny,002590077317555323972021-06-11 15:25:00,1,2,87.6 km,1 hr 20 min
